13.943582766,0.0018853,0.252457,0.00055903,0.0609096,0.000669033,0.0609096,0.000669033,0.0609096,0.000797674,0.439766
13.949387755,0.00270154,0.251617,0.000792211,0.0604924,0.000792211,0.0604924,0.000792211,0.0604924,0.000941022,0.439113
13.955192744,0.00527017,0.248414,0.00127917,0.0589125,0.00150339,0.0589125,0.00150339,0.0589125,0.00150339,0.436211
13.960997732,0.00835936,0.245269,0.00200249,0.0573844,0.00200249,0.0573844,0.00200249,0.0573844,0.00200249,0.433792
13.966802721,0.00964667,0.243295,0.00229162,0.0564326,0.00229162,0.0564326,0.00229162,0.0564326,0.00265827,0.431772
13.972607710,0.00713833,0.244551,0.00199016,0.0570309,0.00199016,0.0570309,0.00231592,0.0570309,0.00268645,0.431765
13.978412698,0.0082882,0.243261,0.00229077,0.0564115,0.00229077,0.0564115,0.00265727,0.0564115,0.00265727,0.43068
13.984217687,0.00961698,0.242575,0.00227754,0.0560858,0.00264193,0.0560858,0.00264193,0.0560858,0.00264193,0.430653
13.990022676,0.0111385,0.242205,0.00263382,0.0559136,0.00263382,0.0559136,0.00263382,0.0559136,0.00227055,0.431256
13.995827664,0.0147906,0.241269,0.00302197,0.0554783,0.00261331,0.0554783,0.00225287,0.0554783,0.00225287,0.432635
14.001632653,0.0147906,0.241269,0.00302197,0.0554783,0.00261331,0.0554783,0.00225287,0.0554783,0.00225287,0.432635
14.007437642,0.0128974,0.242502,0.00264084,0.0560627,0.0022766,0.0560627,0.0022766,0.0560627,0.0022766,0.433058
14.013242630,0.00837946,0.245836,0.00201213,0.0576606,0.00172354,0.0576606,0.00172354,0.0576606,0.00201213,0.434669
14.019047619,0.00528481,0.249078,0.00128629,0.0592404,0.00128629,0.0592404,0.00128629,0.0592404,0.00128629,0.437229
14.024852608,0.00380417,0.250224,0.00110103,0.0598029,0.00110103,0.0598029,0.00110103,0.0598029,0.00110103,0.437841
14.030657596,0.00528481,0.249078,0.00128629,0.0592404,0.00128629,0.0592404,0.00128629,0.0592404,0.00128629,0.437229
14.036462585,0.00618254,0.247966,0.00149785,0.0586955,0.00149785,0.0586955,0.00149785,0.0586955,0.00149785,0.436226
14.042267574,0.0111385,0.242205,0.00227055,0.0559136,0.00263382,0.0559136,0.00263382,0.0559136,0.00263382,0.431256
14.048072562,0.0127248,0.239383,0.00297262,0.0545724,0.00297262,0.0545724,0.00297262,0.0545724,0.00342688,0.42817
14.053877551,0.0145989,0.238263,0.00339401,0.0540489,0.00339401,0.0540489,0.00339401,0.0533671,0.00339401,0.427902
14.059682540,0.0110446,0.240242,0.00299453,0.0549747,0.00299453,0.0549747,0.00299453,0.0549747,0.00299453,0.428189
14.065487528,0.0126756,0.238492,0.00340039,0.0541504,0.00340039,0.0541504,0.00340039,0.0541504,0.00294964,0.42677
14.071292517,0.0166214,0.236099,0.00382796,0.0530393,0.00382796,0.0530393,0.00333061,0.0530393,0.00333061,0.426155
14.077097506,0.0167905,0.238405,0.00339872,0.0541239,0.00294819,0.0541239,0.00294819,0.0541239,0.00294819,0.42981
14.082902494,0.0190004,0.235532,0.00380946,0.052783,0.00380946,0.052783,0.00331452,0.052783,0.00331452,0.427129
14.088707483,0.0166895,0.237026,0.00385937,0.0534744,0.00335793,0.0534744,0.00335793,0.0534744,0.00291281,0.427627
14.094512472,0.0147138,0.240064,0.00344764,0.054903,0.00299063,0.054903,0.00258621,0.054903,0.00222951,0.43074
14.100317460,0.00977753,0.246468,0.00202307,0.0579741,0.00202307,0.0579741,0.00173291,0.0572428,0.00147944,0.436695
14.106122449,0.00726195,0.248623,0.00176427,0.0590234,0.00150622,0.0590234,0.00128158,0.0582789,0.00128158,0.438044
14.111927438,0.00625821,0.250886,0.00130585,0.0601411,0.00130585,0.0593825,0.00110726,0.0593825,0.000935558,0.440705
14.117732426,0.00330157,0.257673,0.000698109,0.0635567,0.000583325,0.062755,0.000485511,0.0593635,0.00027304,0.44869
14.123537415,0.00347777,0.270928,0.000647251,0.0705218,0.000538718,0.0680303,0.000302963,0.053988,8.45559e-5,0.468519
14.129342404,0.00239456,0.318161,0.000622185,0.0947887,0.00028132,0.0705756,7.37936e-5,0.0480965,1.54269e-5,0.535009
14.135147392,0.000601669,0.390241,7.36526e-5,0.115253,1.89347e-5,0.0719275,1.92556e-6,0.044115,8.02316e-7,0.622234
14.140952381,9.54808e-5,0.331279,1.44341e-5,0.0820444,4.15897e-6,0.0651519,4.15897e-6,0.0651519,1.44341e-5,0.54376
14.146757370,2.95677e-5,0.318606,5.30601e-6,0.0864257,1.33215e-5,0.0757204,1.33215e-5,0.0461851,9.93467e-6,0.527009
14.152562358,7.46816e-6,0.427168,4.6317e-6,0.156672,3.28079e-6,0.0718206,1.5439e-6,0.00909067,1.69829e-5,0.664785
14.158367347,5.81822e-6,0.654287,2.64466e-6,0.145416,1.26944e-5,0.0184576,8.30423e-5,0.0134978,0.000503543,0.832266
14.164172336,1.57871e-5,0.459688,2.93216e-5,0.025778,0.000647662,0.00450776,0.00129532,0.000101763,5.6056e-5,0.49212
14.169977324,7.97191e-6,0.310934,0.000271086,0.000155899,0.000584871,9.92989e-7,4.66705e-5,0.312002
14.175782313,4.92215e-6,0.162363,2.90731e-6,6.29917e-5,1.93821e-6,0.00116195,0.00116195,0.16476
14.181587302,0.0843,0.00104228,0.00545928,0.0214006,0.0064384,0.118641
14.187392290,0.176277,0.0289622,0.0319394,0.0351106,0.0235949,0.295885
14.193197279,0.20848,0.0386159,0.0386159,0.0415331,0.0329817,0.360226
14.199002268,0.200641,0.0393434,0.0417217,0.0393434,0.0296761,0.350726
14.204807256,0.222481,0.0481247,0.041058,0.041058,0.0359723,0.388694
14.210612245,2.44137e-7,0.22522,0.0399768,0.0371689,0.0428096,0.0456287,0.390804
14.216417234,0.233334,0.0320542,0.026441,0.0488617,0.0562768,0.396967
14.222222222,0.222891,0.102176,0.0926519,0.171216,0.224772,0.813707
14.228027211,0.22492,0.117763,0.117763,0.201124,0.236767,0.898337
14.233832200,0.223334,0.132566,0.132566,0.213084,0.233131,0.934682
14.239637188,0.201743,0.150799,0.161485,0.212285,0.0472139,0.773526
14.245442177,0.204309,0.167457,0.17758,0.204309,0.211366,0.965021
14.251247166,0.217254,0.0366298,0.038844,0.0446909,0.0446909,0.38211
14.257052154,0.213074,0.0372963,0.0393315,0.0429101,0.0429101,0.375522
14.262857143,0.206647,0.0368864,0.0386608,0.0415629,0.0415629,0.36532
14.268662132,0.212965,0.0393104,0.0409187,0.0422613,0.0409187,0.376374
14.274467120,0.205727,0.0393068,0.0402324,0.0402324,0.0393068,0.364805
14.280272109,0.208812,0.0404697,0.0409867,0.0404697,0.0395387,0.370277
14.286077098,0.209322,0.0406772,0.0406772,0.0406772,0.0397414,0.371095
14.291882086,0.211181,0.0404846,0.0404846,0.0414378,0.0404846,0.374073
14.297687075,0.210102,0.0397748,0.0397748,0.0410798,0.0410798,0.371811
14.303492063,0.204955,0.186259,0.186259,0.204955,0.205082,0.987509
14.309297052,0.203954,0.181006,0.189713,0.210491,0.0431208,0.828284
14.315102041,0.203954,0.181006,0.189713,0.203954,0.208883,0.987509
14.320907029,0.202967,4.20801e-7,0.180129,0.188795,0.207746,0.207872,0.987509
14.326712018,0.203954,0.181006,0.189713,0.203954,0.208883,0.987509
14.332517007,1.04285e-6,4.17139e-7,0.201201,4.17139e-7,0.187152,2.0857e-7,0.187152,2.0857e-7,2.0857e-7,0.205938,4.17139e-7,0.206064,0.987509
14.338321995,2.04418e-7,4.08837e-7,0.201839,1.02209e-6,0.190931,6.13255e-7,0.190931,2.04418e-7,4.08837e-7,0.201839,4.08837e-7,0.201965,0.987509
14.344126984,4.0626e-7,0.200567,0.189728,2.0313e-7,0.195953,2.0313e-7,0.200567,0.200693,0.987509
14.349931973,6.05571e-7,6.05571e-7,0.19931,6.05571e-7,0.194725,4.03714e-7,0.194725,4.03714e-7,0.19931,6.05571e-7,0.199436,0.987509
14.355736961,2.42445e-6,6.06111e-7,0.199488,6.06111e-7,1.01019e-6,0.199488,4.04074e-7,1.6163e-6,0.199488,4.04074e-7,1.01019e-6,0.199488,6.06111e-7,0.202036,0.999997
14.361541950,1.60811e-6,4.02026e-7,0.207396,8.08126e-8,1.21219e-7,0.0398965,1.21219e-7,1.21219e-7,0.0398965,1.21219e-7,4.04063e-8,0.0404062,4.04063e-8,0.0404062,0.368004
14.367346939,4.02028e-7,4.02028e-7,0.207397,4.04066e-8,8.08132e-8,0.0398968,4.04066e-8,0.0398968,0.0404065,0.0404065,0.368005
14.373151927,2.41215e-6,1.00506e-6,0.207396,2.02031e-7,1.21219e-7,0.0398964,8.08124e-8,4.04062e-8,0.0398964,8.08124e-8,4.04062e-8,0.0404061,8.08124e-8,4.04062e-8,0.0404061,0.368005
14.378956916,5.99999e-7,3.99999e-7,0.206399,7.99996e-8,0.0399997,7.99996e-8,0.0399997,3.99998e-8,0.0399997,7.99996e-8,0.0399997,0.366399
14.384761905,4.01011e-7,0.206897,4.02025e-8,0.0402024,0.0396953,0.0402024,0.0402024,0.3672
14.390566893,2e-7,2e-7,0.206399,3.99999e-8,0.0399998,3.99999e-8,0.0399998,3.99999e-8,0.0399998,7.99998e-8,0.0399998,0.366399
14.396371882,9.99998e-7,0.206399,3.99999e-8,0.0399997,0.0399997,3.99999e-8,0.0399997,7.99997e-8,0.0399997,0.366399
14.402176871,4e-7,0.206399,0.0399998,3.99999e-8,0.0399998,3.99999e-8,0.0399998,0.0399998,0.366399
14.407981859,2e-7,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
14.413786848,2e-7,0.199999,0.199999,0.199999,0.199999,0.199999,0.999997
14.419591837,0.201014,0.198478,0.198478,0.201014,0.201014,0.999997
14.425396825,0.199999,0.199999,0.199999,0.199999,0.199999,0.999997
14.431201814,0.199999,0.199999,0.199999,0.199999,0.199999,0.999997
14.437006803,0.199999,0.199999,0.199999,0.199999,0.199999,0.999997
14.442811791,0.199999,0.199999,0.199999,0.201599,0.0399999,0.841598
14.448616780,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
14.454421769,0.199999,0.199999,0.199999,0.199999,0.199999,0.999997
14.460226757,0.199999,0.199999,0.199999,0.199999,0.199999,0.999997
14.466031746,0.199999,0.199999,0.199999,0.199999,0.199999,0.999997
14.471836735,0.199999,0.199999,0.199999,0.201599,0.0399999,0.841598
14.477641723,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
14.483446712,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
14.489251701,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
14.495056689,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
14.500861678,2e-7,0.206399,0.0399999,0.0399999,0.0399999,4e-8,0.0399999,0.366399
14.506666667,0.206399,0.0399998,4e-8,0.0399998,4e-8,0.0399998,4e-8,0.0399998,0.366399
14.512471655,2e-7,0.206399,0.0399998,4e-8,0.0399998,4e-8,0.0399998,0.0399998,0.366399
14.518276644,9.99993e-7,5.99996e-7,0.206398,7.99989e-8,1.19998e-7,0.0399993,7.99989e-8,1.19998e-7,0.0399993,7.99989e-8,1.99997e-7,0.0399993,7.99989e-8,3.19996e-7,0.0399993,0.366398
14.524081633,2.39997e-6,5.99991e-7,0.206397,1.99994e-7,1.99994e-7,0.0399987,1.99994e-7,3.19991e-7,0.0399987,1.99994e-7,4.79986e-7,0.0399987,1.99994e-7,4.79986e-7,0.0399987,0.366397
14.529886621,2.39995e-6,5.99988e-7,0.206396,3.19987e-7,3.19987e-7,0.0399983,4.79981e-7,3.19987e-7,0.0399983,6.79973e-7,3.19987e-7,0.0399983,6.79973e-7,1.99992e-7,0.0399983,0.366395
14.535691610,1.60808e-6,2.41211e-6,0.207393,2.02024e-7,6.86881e-7,0.039895,4.84857e-7,6.86881e-7,0.039895,4.84857e-7,3.23238e-7,0.0404047,6.86881e-7,4.84857e-7,0.0404047,0.368
14.541496599,9.44697e-6,4.82399e-6,0.200999,6.83398e-6,4.82399e-6,0.198463,6.83398e-6,3.41699e-6,0.198463,1.3065e-5,3.41699e-6,0.200999,1.76879e-5,3.41699e-6,0.200999,0.999997
14.547301587,4.82388e-6,6.83382e-6,0.200994,4.82388e-6,9.44676e-6,0.198459,9.44676e-6,9.44676e-6,0.198459,1.76875e-5,6.83382e-6,0.200994,1.76875e-5,9.44676e-6,0.200994,0.999997
14.553106576,6.83392e-6,1.00499e-6,0.200997,9.44688e-6,2.41197e-6,0.198462,1.76878e-5,1.60798e-6,0.198462,2.37177e-5,1.00499e-6,0.200997,1.76878e-5,1.60798e-6,0.200997,0.999997
14.558911565,1.30637e-5,1.30637e-5,0.200979,1.30637e-5,1.76862e-5,0.198444,1.30637e-5,1.76862e-5,0.198444,1.76862e-5,1.76862e-5,0.200979,2.37156e-5,2.37156e-5,0.200979,0.999997
14.564716553,3.15498e-5,1.7684e-5,0.200954,2.37126e-5,2.37126e-5,0.198419,3.15498e-5,3.15498e-5,0.198419,4.17985e-5,3.15498e-5,0.200954,4.17985e-5,2.37126e-5,0.200954,0.999997
14.570521542,3.15493e-5,1.30618e-5,0.20095,3.15493e-5,2.37122e-5,0.198416,5.48596e-5,2.37122e-5,0.198416,5.48596e-5,1.30618e-5,0.20095,5.48596e-5,1.30618e-5,0.20095,0.999997
14.576326531,4.15829e-5,4.15829e-5,0.206318,1.0911e-5,6.27483e-6,0.039967,1.0911e-5,4.71612e-6,0.039967,1.0911e-5,4.71612e-6,0.039967,1.0911e-5,6.27483e-6,0.039967,0.366334
14.582131519,7.09581e-5,5.45678e-5,0.206282,1.09071e-5,8.31019e-6,0.0399527,1.09071e-5,8.31019e-6,0.0399527,1.41833e-5,1.09071e-5,0.0399527,1.83384e-5,1.09071e-5,0.0399527,0.366312
14.587936508,3.13824e-5,4.15767e-5,0.206289,6.27297e-6,1.09078e-5,0.0399551,8.31069e-6,1.09078e-5,0.0399551,1.41841e-5,1.41841e-5,0.0399551,1.83395e-5,1.41841e-5,0.0399551,0.366279
14.593741497,5.45616e-5,2.35834e-5,0.20626,1.41801e-5,6.27118e-6,0.0399437,2.35269e-5,6.27118e-6,0.0399437,2.99978e-5,6.27118e-6,0.0399437,2.99978e-5,8.30831e-6,0.0399437,0.366238
14.599546485,7.09193e-5,9.16956e-5,0.206174,1.83183e-5,1.83183e-5,0.0399089,2.35064e-5,1.83183e-5,0.0399089,2.99717e-5,1.83183e-5,0.0399089,3.79934e-5,2.99717e-5,0.0399089,0.366167
14.605351474,0.000190007,0.00014989,0.205991,3.79231e-5,2.99162e-5,0.0398351,3.79231e-5,2.99162e-5,0.0398351,4.77624e-5,3.79231e-5,0.0398351,7.45715e-5,4.77624e-5,0.0398351,0.366015
14.611156463,0.000189901,0.000149806,0.205881,4.77088e-5,3.78805e-5,0.0397904,5.97653e-5,4.77088e-5,0.0397904,7.44878e-5,4.77088e-5,0.0397904,9.23537e-5,4.77088e-5,0.0397904,0.365837
14.616961451,0.000239094,0.000189839,0.205817,5.97268e-5,3.78561e-5,0.0397647,7.44397e-5,3.78561e-5,0.0397647,9.22941e-5,3.78561e-5,0.0397647,0.000113847,4.7678e-5,0.0397647,0.365806
14.622766440,0.000299635,0.000463018,0.205892,5.97745e-5,9.23679e-5,0.0397965,7.44992e-5,9.23679e-5,0.0397965,0.000113938,0.000113938,0.0397965,0.000170966,0.000139885,0.0392945,0.366197
14.628571429,0.000471254,0.000471254,0.209383,0.000118027,9.56831e-5,0.0412248,0.000144906,0.000118027,0.0412248,0.000261036,0.000144906,0.0407048,0.000378363,0.000215483,0.0369916,0.371948
14.634376417,0.00054068,0.000436085,0.238827,0.000190746,0.000155365,0.0535817,0.000343614,0.000233128,0.0506859,0.000596061,0.000343614,0.0440548,0.000999097,0.000710672,0.0265623,0.418261
14.640181406,0.000982691,0.00146132,0.284742,0.000408541,0.000597062,0.0730029,0.00071735,0.00102358,0.0634521,0.00121585,0.00233627,0.0382576,0.00169708,0.00425744,0.0137612,0.487913
14.645986395,0.00220971,0.00266582,0.348852,0.00111773,0.00159488,0.104262,0.00189447,0.0031078,0.064865,0.00264429,0.00573663,0.0240741,0.00264429,0.00573663,0.0049454,0.576351
14.651791383,0.00290625,0.00421251,0.4459,0.0023139,0.00387849,0.141295,0.00275882,0.00735124,0.0579157,0.00160924,0.00855454,0.00855454,0.000394358,0.00133391,0.000316413,0.689296
14.657596372,0.00468257,0.00673299,0.574553,0.00196403,0.00958867,0.168428,0.00045052,0.0112314,0.0204673,4.43381e-5,0.00132075,0.000872107,3.30657e-5,0.000172468,1.27754e-5,0.800554
14.663401361,0.00153939,0.00289047,0.632107,0.000106166,0.000643758,0.0936296,0.000398291,0.0124498,0.000310383,0.000507838,1.14957e-5,0.000140653,1.14957e-5,0.744746
14.669206349,1.7889e-6,1.07334e-5,0.520782,6.40033e-6,0.0502386,0.000166409,0.00281215,0.00095925,0.000218411,6.40033e-6,9.44049e-5,2.40012e-6,0.575299
14.675011338,0.447705,0.00508658,0.000345463,6.32538e-5,0.000202412,6.32538e-5,0.000202412,1.65433e-5,0.453685
14.680816327,0.334773,0.000434006,0.000434006,4.72774e-6,0.000900161,6.14606e-5,0.00722304,1.89109e-6,0.343833
14.686621315,0.190954,4.44957e-5,3.42275e-6,0.00751909,0.00357814,6.8455e-7,0.0204619,0.222561
14.692426304,0.0922997,0.000843409,0.0147562,0.00669022,0.0108618,0.125451
14.698231293,0.0457495,0.000812202,0.010819,0.00836157,0.00555701,0.0712993
14.704036281,0.0433674,0.00290625,0.08081,0.147169,0.0174221,0.291674
14.709841270,0.110348,0.0299159,0.183264,0.0441566,0.0181175,0.385802
14.715646259,0.109402,0.0459654,0.109402,0.0808191,0.148998,0.494585
14.721451247,0.113905,0.0677347,0.113905,0.137196,0.194634,0.627376
14.727256236,0.150575,0.0759904,0.125849,0.177634,0.237844,0.767893
14.733061224,2.38155e-6,0.185645,0.0908131,0.121787,0.1719,2.38155e-6,0.243557,0.813707
14.738866213,0.155184,0.0819823,0.120465,0.167593,0.195844,0.721067
14.744671202,0.17231,0.0981448,0.127778,0.187398,0.04406,0.629691
14.750476190,0.168716,0.114979,0.168716,0.19387,0.0396314,0.685913
14.756281179,0.160301,0.13918,0.160301,0.184395,0.0381325,0.682309
14.762086168,0.175408,0.144921,0.175408,0.187794,0.0378999,0.721431
14.767891156,0.174477,0.134027,0.154366,0.177729,0.0374987,0.678098
14.773696145,0.179642,0.137994,0.169402,0.179642,0.190884,0.857565
14.779501134,0.181866,0.139702,0.160903,0.181866,0.193229,0.857565
14.785306122,0.179964,0.148684,0.179964,0.189784,0.199941,0.898337
14.791111111,0.154366,0.134027,0.174477,0.174477,0.176359,0.813707
14.796916100,0.171435,0.151675,0.185008,0.0362024,0.038178,0.582498
14.802721088,0.169582,0.150035,0.183105,0.0373571,0.0373571,0.577436
14.808526077,0.167364,0.146633,0.191379,0.0388009,0.0388009,0.582978
14.814331066,0.165492,0.144993,0.189338,0.0379377,0.040008,0.577768
14.820136054,0.167364,0.146633,0.177481,0.177481,0.188605,0.857565
14.825941043,0.165492,0.144993,0.189338,0.0379377,0.040008,0.577768
14.831746032,0.171529,0.160932,0.204902,0.0407563,0.0407563,0.618876
14.837551020,0.173984,0.164066,0.196214,0.0393215,0.0393215,0.612907
14.843356009,0.17117,0.17117,0.212471,0.0428002,0.0428002,0.640411
14.849160998,0.181431,0.171089,0.212294,0.0405471,0.0427598,0.648121
14.854965986,0.179528,0.169294,0.21016,0.0418675,0.0418675,0.642716
14.860770975,0.182102,0.182102,0.219719,0.0430766,0.0430766,0.670076
14.866575964,0.180374,0.180374,0.217717,0.0422633,0.0442963,0.665026
14.872380952,0.193545,0.18353,0.22634,0.0437548,0.0437548,0.690925
14.878185941,0.18809,0.197138,0.220059,0.043311,0.0413232,0.689921
14.883990930,0.189829,0.189829,0.222085,0.0441158,0.042091,0.687951
14.889795918,0.19205,0.19205,0.214534,0.0427857,0.041104,0.682523
14.895600907,0.19205,0.19205,0.214534,0.0427857,0.041104,0.682523
14.901405896,0.193987,0.193987,0.20832,0.0416111,0.0402892,0.678195
14.907210884,0.193987,0.193987,0.20832,0.0416111,0.0402892,0.678195
14.913015873,0.193987,0.193987,0.20832,0.0416111,0.0402892,0.678195
14.918820862,0.197802,0.191518,0.205731,0.0405586,0.0405586,0.676168
14.924625850,0.197802,0.191518,0.205731,0.0405586,0.0405586,0.676168
14.930430839,0.196873,0.190619,0.201509,0.203202,0.0401786,0.832382
14.936235828,0.195953,0.189728,0.200567,0.202292,0.0407413,0.829281
14.942040816,0.198389,0.193825,0.198389,0.200101,0.0398613,0.830566
14.947845805,0.198389,0.193825,0.198389,0.198389,0.198516,0.987509
14.953650794,0.198389,0.193825,0.198389,0.200101,0.0398613,0.830566
14.959455782,0.198389,0.193825,0.198389,0.198389,0.198516,0.987509
14.965260771,0.200409,0.195799,0.200409,0.204567,0.0406772,0.841862
14.971065760,0.198983,0.198983,0.198983,0.203134,0.0406123,0.840694
14.976870748,0.200409,0.195799,0.200409,0.200409,0.20297,0.999997
14.982675737,0.200409,0.195799,0.200409,0.200409,0.20297,0.999997
14.988480726,0.200409,0.195799,0.200409,0.200409,0.20297,0.999997
14.994285714,0.200409,0.195799,0.200409,0.200409,0.20297,0.999997
15.000090703,0.198983,0.198983,0.198983,0.201525,0.201525,0.999997
15.005895692,0.201014,0.198478,0.198478,0.201014,0.201014,0.999997
15.011700680,0.201014,0.198478,0.198478,0.201014,0.201014,0.999997
15.017505669,0.201014,0.198478,0.198478,0.201014,0.201014,0.999997
15.023310658,0.199999,0.199999,0.199999,0.199999,0.199999,0.999997
15.029115646,0.199999,0.199999,0.199999,0.199999,0.199999,0.999997
15.034920635,0.199999,0.199999,0.199999,0.199999,0.199999,0.999997
15.040725624,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
15.046530612,0.199999,0.199999,0.199999,0.201599,0.0399999,0.841598
15.052335601,0.199999,0.199999,0.199999,0.201599,0.0399999,0.841598
15.058140590,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
15.063945578,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
15.069750567,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
15.075555556,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
15.081360544,0.199999,0.199999,0.203199,0.0399999,0.0399999,0.683198
15.087165533,0.199999,0.199999,0.203199,0.0399999,0.0399999,0.683198
15.092970522,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
15.098775510,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
15.104580499,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
15.110385488,0.206897,0.0402025,0.0402025,0.0402025,0.0396954,0.3672
15.116190476,0.206897,0.0402025,0.0402025,0.0402025,0.0396954,0.3672
15.121995465,0.207397,0.0404066,0.0404066,0.0398969,0.0398969,0.368004
15.127800454,0.208305,0.0407781,0.0407781,0.0402638,0.0393375,0.369462
15.133605442,0.208305,0.0407781,0.0407781,0.0402638,0.0393375,0.369462
15.139410431,0.208812,0.0409867,0.0404697,0.0404697,0.0395387,0.370277
15.145215420,0.208812,0.0409867,0.0404697,0.0404697,0.0395387,0.370277
15.151020408,0.208812,0.0409867,0.0404697,0.0404697,0.0395387,0.370277
15.156825397,0.209322,0.0406772,0.0406772,0.0406772,0.0397414,0.371095
15.162630385,0.210247,0.0410549,0.0410549,0.0401104,0.0401104,0.372578
15.168435374,0.211509,0.0415728,0.0415728,0.0406164,0.0393261,0.374597
15.174240363,0.214339,0.0427463,0.0427463,0.0404362,0.0388468,0.379115
15.180045351,0.220706,0.0454455,0.0444,0.0412998,0.0373652,0.389217
15.185850340,0.220706,0.0454455,0.0444,0.0412998,0.0373652,0.389217
15.191655329,0.228476,0.048851,0.0462109,0.042357,0.0355356,0.40143
15.197460317,0.241079,0.0533784,0.0496512,0.0423604,0.0345066,0.420975
15.203265306,0.245143,0.0548848,0.0503075,0.0422057,0.0339315,0.426473
15.209070295,0.252825,0.0562199,0.0508639,0.0420233,0.0361789,0.438111
15.214875283,0.244435,0.0524114,0.0474182,0.0419526,0.0391765,0.425394
15.220680272,0.214399,0.0417623,0.0417623,0.0398455,0.0398455,0.377615
