14.146757370,0.130791,0.0151541,0.014963,0.0146187,0.0141543,0.013598,0.0129739,0.0116012,0.0108845,0.238739
14.152562358,0.140445,0.0174466,0.0170452,0.0165037,0.0151273,0.0143446,0.0135269,0.0118513,3.5339e-8,0.00941121,0.255701
14.158367347,0.14915,0.0198493,0.0187766,0.0180385,0.0172106,4.02058e-8,0.0153897,1.60823e-7,0.0134835,3.41749e-7,0.0107073,1.30669e-6,0.00822414,0.270831
14.164172336,4.6822e-7,0.163195,4.87178e-8,0.0240515,1.21794e-7,0.0227517,2.92307e-7,0.0218575,5.84613e-7,0.0197751,1.58333e-6,0.0174958,3.82434e-6,0.0140658,8.6474e-6,0.00906521,1.43474e-5,0.00262187,0.294909
14.169977324,3.27388e-6,0.1991,3.70875e-8,8.90099e-7,0.0357771,3.70875e-8,1.74311e-6,0.0346405,7.41749e-8,3.2637e-6,0.0317515,7.41749e-8,7.71419e-6,0.0266381,3.70875e-8,2.18445e-5,0.0197537,2.18445e-5,0.0065298,3.2637e-6,0.000340389,6.30487e-7,0.354595
14.175782313,1.37086e-6,3.23523e-5,0.279439,1.80409e-6,1.56354e-5,0.0725145,2.55579e-6,2.66855e-5,0.0674512,1.2779e-6,4.42754e-5,0.0468772,7.51704e-8,3.45032e-5,0.0117537,2.55579e-6,0.000264224,1.80409e-6,0.478465
14.181587302,7.54309e-5,0.000220527,0.47718,2.72384e-5,8.1946e-5,0.187397,2.77001e-6,1.08492e-5,0.0570217,0.00176334,2.03134e-5,1.15417e-6,2.30834e-7,0.723802
14.187392290,2.54057e-5,0.609019,0.137926,0.0142485,0.00104523,6.58852e-5,1.34004e-5,6.70019e-6,4.4668e-6,6.70019e-6,0.762361
14.193197279,1.54353e-6,0.628841,1.19124e-6,0.117741,4.76494e-6,0.00546658,1.19124e-6,7.02829e-5,1.42948e-5,5.24144e-5,0.001115,0.00926543,0.00926543,0.77184
14.199002268,5.76597e-6,0.487237,1.24674e-5,0.0374916,1.03895e-6,0.000305971,1.03895e-6,1.24674e-5,5.19476e-7,0.00182596,4.15581e-6,0.0326205,0.0559138,0.00680306,0.622235
14.204807256,2.59841e-6,0.429149,7.50191e-7,0.00688525,2.25057e-6,1.27532e-5,0.000441862,1.80046e-5,0.0162889,0.0304637,0.00263692,0.485902
14.210612245,0.367547,0.00186583,0.00186583,0.00151261,6.51704e-7,0.000102318,0.000781393,0.00853472,0.0409238,0.0141505,0.437285
14.216417234,0.194676,0.0193614,0.00669472,0.000293528,3.63827e-5,0.00161163,0.00282983,0.00479635,0.0331869,0.0145238,0.278011
14.222222222,0.125693,0.0114625,0.00684651,0.00152416,0.00108416,0.00684651,0.0114625,0.0129444,0.0227596,0.0089106,0.209534
14.228027211,0.083591,0.0548374,0.0656115,0.0296642,0.0408907,0.0896534,0.00956998,0.00956998,0.0103752,0.00606339,0.399827
14.233832200,0.095977,0.0771613,0.095977,0.0598978,0.0833309,0.124094,0.0128251,0.0119764,0.0136696,0.0103108,0.58522
14.239637188,0.0954563,0.0895587,0.101227,0.0777583,0.0895587,0.120309,0.012622,0.0111671,0.0119025,0.0096957,0.619255
14.245442177,0.10118,0.0915404,0.105319,0.0965358,0.0965358,0.114878,0.0118757,0.010322,0.0108853,0.010322,0.649393
14.251247166,0.0994071,0.0954999,0.0994071,0.0954999,0.0994071,0.108725,0.0109269,0.010164,0.0105798,0.010164,0.639781
14.257052154,0.101021,0.0939668,0.0978113,0.0939668,0.0978113,0.107101,0.010828,0.0105789,0.0105789,0.00984025,0.633504
14.262857143,0.100156,0.0969745,0.0969745,0.0931629,0.0969745,0.106231,0.0103987,0.0103987,0.0103987,0.0103987,0.632069
14.268662132,0.101701,0.0993615,0.0962049,0.0924236,0.0962049,0.0993615,0.0993615,0.101701,0.102719,0.0102343,0.899273
14.274467120,0.102232,0.0998803,0.0967072,0.0967072,0.0967072,0.0998803,0.0998803,0.102232,0.104455,0.010585,0.909266
14.280272109,0.103161,0.10186,0.0995162,0.0963548,0.0963548,0.0963548,0.0995162,0.10186,0.104074,0.0105079,0.909559
14.286077098,0.103161,0.10186,0.0995162,0.0963548,0.0963548,0.0963548,0.0995162,0.10186,0.104074,0.0105079,0.909559
14.291882086,0.102702,0.101407,0.0990741,0.0959267,0.0959267,0.0990741,0.0990741,0.102702,0.103612,0.0104148,0.909915
14.297687075,0.102331,0.10104,0.0987159,0.0955799,0.0955799,0.0987159,0.10104,0.102331,0.10325,0.0104717,0.909056
14.303492063,0.102331,0.10104,0.0987159,0.0955799,0.0955799,0.0987159,0.10104,0.102331,0.10325,0.0104717,0.909056
14.309297052,0.102463,0.101171,0.0988435,0.0957034,0.0957034,0.0988435,0.101171,0.101171,0.103383,0.0104988,0.908952
14.315102041,0.101955,0.100669,0.0983529,0.0983529,0.0983529,0.0983529,0.100669,0.100669,0.102859,0.0102637,0.910496
14.320907029,0.109788,0.0102163,0.0102163,0.00998131,0.00998131,0.00998131,0.0102163,0.0102163,0.0103469,0.0102163,0.201161
14.326712018,0.11002,0.0102637,0.0102637,0.0100276,0.0100276,0.0100276,0.0100276,0.0102637,0.0103948,0.0102637,0.20158
14.332517007,0.101719,0.100436,0.100436,0.0981257,0.0981257,0.100436,0.0981257,0.100436,0.102622,0.0102163,0.910679
14.338321995,0.101485,0.100205,0.100205,0.0978995,0.0978995,0.100205,0.100205,0.100205,0.102385,0.0101693,0.910862
14.344126984,0.101485,0.100205,0.100205,0.0978995,0.0978995,0.100205,0.100205,0.100205,0.102385,0.0101693,0.910862
14.349931973,0.101485,0.100205,0.100205,0.0978995,0.0978995,0.100205,0.100205,0.100205,0.102385,0.0101693,0.910862
14.355736961,0.100333,0.100333,0.100333,0.098025,0.098025,0.100333,0.100333,0.100333,0.102516,0.0101954,0.910761
14.361541950,0.101485,0.100205,0.100205,0.0978995,0.0978995,0.100205,0.100205,0.100205,0.102385,0.0101693,0.910862
14.367346939,0.100333,0.100333,0.100333,0.098025,0.098025,0.100333,0.100333,0.100333,0.102516,0.0101954,0.910761
14.373151927,0.100333,0.100333,0.100333,0.098025,0.098025,0.100333,0.100333,0.100333,0.102516,0.0101954,0.910761
14.378956916,0.100891,0.0996179,0.0996179,0.0996179,0.0996179,0.100891,0.0996179,0.0996179,0.101786,0.0100505,0.911325
14.384761905,0.100762,0.0994913,0.100762,0.0994913,0.0994913,0.100762,0.0994913,0.0994913,0.101657,0.010025,0.911425
14.390566893,0.100762,0.0994913,0.100762,0.0994913,0.0994913,0.100762,0.0994913,0.0994913,0.101657,0.010025,0.911425
14.396371882,0.100762,0.0994913,0.100762,0.0994913,0.0994913,0.100762,0.0994913,0.0994913,0.101657,0.010025,0.911425
14.402176871,0.100762,0.0994913,0.100762,0.0994913,0.0994913,0.100762,0.0994913,0.0994913,0.101657,0.010025,0.911425
14.407981859,0.100507,0.100507,0.100507,0.099239,0.099239,0.100507,0.099239,0.100507,0.1014,0.00997423,0.911625
14.413786848,0.10038,0.10038,0.10038,0.0991134,0.0991134,0.10038,0.10038,0.10038,0.101271,0.00994899,0.911724
14.419591837,0.10038,0.10038,0.10038,0.0991134,0.0991134,0.10038,0.10038,0.10038,0.101271,0.00994899,0.911724
14.425396825,0.10038,0.10038,0.10038,0.0991134,0.0991134,0.10038,0.10038,0.10038,0.101271,0.00994899,0.911724
14.431201814,3.00759e-7,0.100253,0.100253,0.100253,0.098988,0.098988,0.100253,0.100253,0.100253,0.101155,0.0100506,0.910697
14.437006803,2.00253e-7,0.100126,0.100126,0.100126,0.098863,0.100126,0.100126,0.100126,0.100126,0.101027,0.0100252,0.910797
14.442811791,0.100126,0.100126,0.100126,0.098863,0.100126,0.100126,0.100126,0.100126,0.101027,0.0100252,0.910797
14.448616780,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1009,0.00999997,0.910897
14.454421769,1e-7,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1009,0.00999997,0.910897
14.460226757,1e-7,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1009,0.00999997,0.910897
14.466031746,3e-7,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1009,0.00999996,0.910897
14.471836735,3e-7,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1009,0.00999996,0.910897
14.477641723,3e-7,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1009,0.00999996,0.910897
14.483446712,3.00379e-7,0.100126,0.100126,0.100126,0.098863,0.100126,0.100126,0.100126,0.100126,0.101027,0.0100252,0.910797
14.489251701,2.00506e-7,0.100253,0.100253,0.100253,0.098988,0.098988,0.100253,0.100253,0.100253,0.101155,0.0100506,0.910697
14.495056689,0.100253,0.100253,0.100253,0.098988,0.098988,0.100253,0.100253,0.100253,0.101155,0.0100506,0.910697
14.500861678,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1009,0.00999997,0.910897
14.506666667,1e-7,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1009,0.00999997,0.910897
14.512471655,2e-7,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1009,0.00999997,0.910897
14.518276644,5e-7,0.1081,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.1981
14.524081633,7.99999e-7,0.1081,0.00999995,0.00999995,0.00999995,0.00999995,0.00999995,0.00999995,0.00999995,0.00999995,0.00999995,0.1981
14.529886621,5e-7,0.1081,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.1981
14.535691610,7.99999e-7,0.1081,0.00999995,0.00999995,0.00999995,0.00999995,0.00999995,0.00999995,0.00999995,0.00999995,0.00999995,0.1981
14.541496599,5e-7,0.1081,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.1981
14.547301587,2e-7,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.1981
14.553106576,3e-7,0.1081,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.1981
14.558911565,5e-7,0.1081,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.1981
14.564716553,5e-7,0.1081,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.1981
14.570521542,1.7e-6,0.108099,1.99999e-8,0.00999992,9.99995e-9,0.00999992,9.99995e-9,0.00999992,9.99995e-9,0.00999992,9.99995e-9,0.00999992,9.99995e-9,0.00999992,9.99995e-9,0.00999992,9.99995e-9,0.00999992,9.99995e-9,0.00999992,0.1981
14.576326531,1.69999e-6,0.108099,2.99998e-8,0.00999991,1.99999e-8,0.00999991,1.99999e-8,0.00999991,9.99994e-9,0.00999991,9.99994e-9,0.00999991,9.99994e-9,0.00999991,9.99994e-9,0.00999991,1.99999e-8,0.00999991,9.99994e-9,0.00999991,0.1981
14.582131519,1.7e-6,0.108099,1.99999e-8,0.00999993,9.99996e-9,0.00999993,0.00999993,0.00999993,0.00999993,0.00999993,0.00999993,0.00999993,0.00999993,0.198101
14.587936508,1.7e-6,0.108099,2.99998e-8,0.00999992,1.99999e-8,0.00999992,1.99999e-8,0.00999992,9.99995e-9,0.00999992,9.99995e-9,0.00999992,9.99995e-9,0.00999992,0.00999992,0.00999992,0.00999992,0.1981
14.593741497,1.2e-6,0.1081,1.99999e-8,0.00999994,9.99997e-9,0.00999994,0.00999994,0.00999994,0.00999994,0.00999994,0.00999994,0.00999994,0.00999994,0.1981
14.599546485,5e-7,0.1081,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.1981
14.605351474,5e-7,0.1081,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.1981
14.611156463,5e-7,0.1081,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.00999996,0.1981
14.616961451,7.99999e-7,0.1081,9.99998e-9,0.00999995,0.00999995,0.00999995,0.00999995,0.00999995,0.00999995,0.00999995,0.00999995,0.00999995,0.1981
14.622766440,1.7e-6,0.108099,2.99999e-8,0.00999992,1.99999e-8,0.00999992,9.99995e-9,0.00999992,0.00999992,0.00999992,0.00999992,0.00999992,0.00999992,0.00999992,0.1981
14.628571429,2.39999e-6,0.108099,2.99998e-8,0.00999989,1.99998e-8,0.00999989,1.99998e-8,0.00999989,1.99998e-8,0.00999989,1.99998e-8,0.00999989,9.99992e-9,0.00999989,9.99992e-9,0.00999989,9.99992e-9,0.00999989,9.99992e-9,0.00999989,0.198101
14.634376417,2.39999e-6,0.108099,2.99998e-8,0.0099999,1.99999e-8,0.0099999,1.99999e-8,0.0099999,9.99993e-9,0.0099999,9.99993e-9,0.0099999,9.99993e-9,0.0099999,9.99993e-9,0.0099999,9.99993e-9,0.0099999,9.99993e-9,0.0099999,0.198101
14.640181406,2.39999e-6,0.108099,4.99995e-8,0.00999988,2.99997e-8,0.00999988,1.99998e-8,0.00999988,1.99998e-8,0.00999988,1.99998e-8,0.00999988,1.99998e-8,0.00999988,1.99998e-8,0.00999988,1.99998e-8,0.00999988,1.99998e-8,0.00999988,0.198101
14.645986395,1.69999e-6,0.108099,2.99998e-8,0.00999991,1.99999e-8,0.00999991,9.99994e-9,0.00999991,1.99999e-8,0.00999991,9.99994e-9,0.00999991,9.99994e-9,0.00999991,9.99994e-9,9.99994e-9,0.00999991,9.99994e-9,9.99994e-9,0.00999991,9.99994e-9,0.00999991,0.1981
14.651791383,1.2e-6,0.108099,2.99998e-8,0.00999991,1.99999e-8,0.00999991,9.99994e-9,0.00999991,9.99994e-9,0.00999991,9.99994e-9,9.99994e-9,0.00999991,9.99994e-9,0.00999991,1.99999e-8,0.00999991,1.99999e-8,0.00999991,2.99998e-8,0.00999991,0.1981
14.657596372,1.69999e-6,0.108099,2.99996e-8,0.00999985,9.99988e-9,1.99998e-8,0.00999985,1.99998e-8,9.99988e-9,0.00999985,1.99998e-8,9.99988e-9,0.00999985,2.99996e-8,9.99988e-9,0.00999985,4.99994e-8,9.99988e-9,0.00999985,4.99994e-8,9.99988e-9,0.00999985,7.9999e-8,9.99988e-9,0.00999985,7.9999e-8,9.99988e-9,0.00999985,0.1981
14.663401361,2.39998e-6,0.108099,4.99993e-8,0.00999983,9.99986e-9,2.99996e-8,0.00999983,1.99997e-8,1.99997e-8,0.00999983,1.99997e-8,1.99997e-8,0.00999983,2.99996e-8,1.99997e-8,0.00999983,2.99996e-8,1.99997e-8,0.00999983,2.99996e-8,1.99997e-8,0.00999983,4.99993e-8,1.99997e-8,0.00999983,4.99993e-8,1.99997e-8,0.00999983,0.1981
14.669206349,2.39998e-6,0.108099,7.99987e-8,0.00999981,9.99984e-9,4.99992e-8,0.00999981,1.99997e-8,2.99995e-8,0.00999981,1.99997e-8,2.99995e-8,0.00999981,2.99995e-8,2.99995e-8,0.00999981,2.99995e-8,2.99995e-8,0.00999981,2.99995e-8,2.99995e-8,0.00999981,4.99992e-8,2.99995e-8,0.00999981,4.99992e-8,2.99995e-8,0.00999981,0.1981
14.675011338,6.4999e-6,0.108098,1.69995e-7,0.00999966,1.19996e-7,0.00999966,7.99975e-8,0.00999966,7.99975e-8,0.00999966,9.99969e-9,7.99975e-8,0.00999966,9.99969e-9,7.99975e-8,0.00999966,9.99969e-9,7.99975e-8,0.00999966,1.99994e-8,7.99975e-8,0.00999966,1.99994e-8,7.99975e-8,0.00999966,0.198102
14.680816327,6.49988e-6,0.108098,1.69993e-7,0.00999959,1.19995e-7,0.00999959,1.19995e-7,0.00999959,9.99962e-9,1.19995e-7,0.00999959,1.99992e-8,1.19995e-7,0.00999959,1.99992e-8,1.19995e-7,0.00999959,1.99992e-8,1.19995e-7,0.00999959,2.99989e-8,1.19995e-7,0.00999959,2.99989e-8,1.19995e-7,0.00999959,0.198102
14.686621315,4.70587e-6,0.108222,1.203e-7,0.010025,8.02e-8,0.010025,8.02e-8,0.010025,1.0025e-8,8.02e-8,0.010025,1.0025e-8,8.02e-8,0.010025,1.0025e-8,8.02e-8,0.010025,2.005e-8,8.02e-8,0.010025,2.005e-8,8.02e-8,0.010025,2.005e-8,1.203e-7,0.00989852,0.198326
14.692426304,4.7856e-6,0.109888,1.76249e-7,0.0103675,1.03676e-8,1.24411e-7,0.0103675,1.03676e-8,1.24411e-7,0.0103675,2.07351e-8,1.24411e-7,0.0103675,2.07351e-8,1.24411e-7,0.0103675,3.11027e-8,1.24411e-7,0.0103675,3.11027e-8,2.48822e-7,0.0103675,5.18378e-8,4.87276e-7,0.0100013,5.18378e-8,1.22337e-6,0.00887594,0.201346
14.698231293,3.01102e-6,0.133107,1.2592e-7,0.01574,1.574e-8,7.87e-8,0.01574,3.148e-8,7.87e-8,0.01574,4.722e-8,1.2592e-7,0.01574,7.87e-8,2.6758e-7,0.0155414,7.87e-8,7.3978e-7,0.0147015,1.2592e-7,1.85732e-6,0.0113053,7.87e-8,2.47118e-6,0.00480158,1.574e-8,1.0231e-6,0.000401669,0.242828
14.704036281,3.11113e-6,0.189682,1.67459e-7,0.0334918,3.34919e-8,1.67459e-7,0.0334918,6.69837e-8,5.69362e-7,0.0323085,1.00476e-7,1.57412e-6,0.0286732,6.69837e-8,3.95204e-6,0.0178386,2.94728e-6,0.0036049,4.01902e-7,9.58872e-5,2.67935e-7,0.3392
14.709841270,7.92776e-6,0.334807,2.61873e-6,0.105258,5.12834e-6,0.0835317,9.602e-6,0.0299978,3.70986e-6,0.00236918,3.27341e-7,2.26956e-5,2.18227e-7,5.12834e-6,0.556022
14.715646259,2.1725e-5,0.618006,9.79883e-6,0.199847,3.26628e-6,0.0222397,1.22485e-6,0.000306622,8.16569e-7,6.94084e-6,4.89941e-6,6.41007e-5,2.04142e-6,3.5929e-5,0.84055
14.721451247,1.4322e-5,0.647485,6.24583e-5,0.0982732,0.000418045,0.00132866,0.000418045,0.000147629,0.000418045,0.000147629,2.41316e-5,0.000325777,2.41316e-5,0.749087
14.727256236,0.000145013,0.537612,0.00540201,0.015707,0.0111726,0.00159706,0.000391586,0.000391586,0.00198011,0.000133941,0.00159706,0.00198011,0.000133941,0.000100669,0.578345
14.733061224,0.138594,0.00415381,0.00172348,0.000523654,6.15931e-5,0.0020707,0.00787309,0.00916181,0.0352775,0.00674388,0.000969246,0.207153
14.738866213,0.0911656,0.0318009,0.0192169,0.0070972,0.00607928,0.0281604,0.0559143,0.0832038,0.0969575,0.00505701,0.00194845,0.426601
14.744671202,0.0999904,0.0718726,0.0354839,0.0222009,0.031696,0.0541089,0.0925873,0.0999904,0.118781,0.00956771,0.00568951,0.641969
14.750476190,0.116273,0.0709198,0.038364,0.027106,0.0342686,0.0585007,0.100102,0.116273,0.143519,0.0122943,0.00665058,0.724271
14.756281179,0.122474,0.0871143,0.0561438,0.0414756,0.0414756,0.0561438,0.0871143,0.101187,0.137831,0.0152653,0.0102019,0.756427
14.762086168,0.13487,0.0982406,0.053162,0.0311413,0.0277364,0.04331,1.57535e-7,0.0706148,0.105662,0.143995,0.0189988,0.0111243,0.738856
14.767891156,0.144373,0.0845345,0.0372799,0.0155966,0.0155966,0.0372799,3.77177e-7,0.0701835,0.117606,0.171918,0.0255449,0.0132358,0.733149
14.773696145,0.142612,0.0859862,0.038876,0.0126783,0.0126783,0.0274677,4.21604e-6,0.0653754,5.27006e-7,0.117825,0.160603,0.0250525,0.0164365,0.705595
14.779501134,0.154946,0.0780815,0.0264268,0.00775048,0.0089905,2.29033e-6,0.0233339,1.52689e-6,0.0780815,0.146113,0.186549,0.0311868,0.0178307,0.759293
14.785306122,0.15399,0.0613622,0.0145174,0.00513316,0.00701935,0.0216508,0.0822911,0.15399,0.196559,0.0346402,0.0198051,0.750959
14.791111111,0.148389,0.0819329,0.0321819,0.0131919,0.0131919,0.0253085,0.0747775,0.13993,0.182876,0.0299793,0.020835,0.762594
14.796916100,0.149531,0.0887582,0.0368787,0.0203731,0.0179367,0.0329419,0.0815686,0.135285,0.16683,0.0259378,0.0173177,0.773359
14.802721088,0.144523,0.0899127,0.0417005,0.0206381,0.0206381,0.0417005,0.0899127,0.144523,0.168695,0.0243971,0.0139488,0.80059
14.808526077,0.138161,0.0960193,0.05196,0.0304372,0.0304372,0.0469703,0.0960193,0.138161,0.153909,0.0202967,0.0116044,0.813976
14.814331066,0.139092,0.0998824,0.05542,0.0329559,0.0294379,0.0502541,0.0928669,0.133625,0.148925,0.0189859,0.0118117,0.813258
14.820136054,0.142789,0.0888337,0.0412001,0.0203905,0.0203905,0.045853,0.0888337,0.142789,0.166737,0.0238151,0.0148161,0.796448
14.825941043,0.147126,0.0841178,0.0380312,0.0162377,0.0162377,0.0380312,0.0770322,0.139513,0.171974,0.0265002,0.0184171,0.773219
14.831746032,0.142542,0.0886798,1.66496e-7,0.0457736,1.33197e-6,0.0203551,0.0179208,1.66496e-7,0.0368461,0.0746317,0.135166,0.166698,0.0248743,0.018593,8.31628e-8,0.772081
14.837551020,0.143316,0.0819394,0.0460223,0.0180182,0.0180182,0.0413522,0.0750373,0.1359,0.1676,0.0251454,0.0187957,8.40691e-8,0.771145
14.843356009,0.133638,0.0831406,0.0580916,0.0274831,0.0244074,0.0526766,0.076406,0.119499,0.15643,0.0227584,0.0175009,0.772032
14.849160998,0.123392,0.0922335,0.0673102,1.65017e-6,0.0419494,4.12541e-7,0.0339693,0.0616404,1.37514e-7,0.0857552,0.111637,0.137921,0.0176624,0.0144765,0.78795
14.854965986,0.114652,0.091773,0.068055,0.047551,0.047551,0.068055,0.091773,0.114652,0.128181,0.0152488,0.0124983,3.26519e-8,0.799991
14.860770975,0.112897,0.0925334,0.0753773,0.0541808,0.0541808,0.0697965,0.0925334,0.112897,0.12276,0.0140939,0.0118608,0.813111
14.866575964,0.11025,0.0927816,0.0766553,0.0608724,1.14288e-7,0.0608724,0.0766553,0.0927816,0.106747,0.11613,0.0126002,0.0111824,0.817528
14.872380952,0.106986,0.0949479,0.0796569,0.0640406,0.0640406,0.0743858,0.0949479,0.103587,0.11274,0.0118651,0.0110367,0.818234
14.878185941,0.108995,0.0967315,0.0757832,0.0601798,0.0601798,0.0704603,0.091726,0.101385,0.113554,0.0123151,0.0114552,0.802765
14.883990930,0.106474,0.0990393,0.0792758,0.0637342,0.0587876,0.0688303,0.0896041,0.103091,0.110972,0.0117519,0.0113786,0.802939
14.889795918,0.103565,0.0963334,0.0771099,0.0669497,0.0669497,0.0720074,0.0919119,0.100275,0.107971,0.0113803,0.0107653,0.805218
14.895600907,0.104238,0.0969599,0.0776113,0.0673851,0.0673851,0.0724756,0.0925097,0.100927,0.108614,0.0112636,0.0104771,0.809846
14.901405896,0.0994916,0.0963309,0.0837281,0.0740772,0.0740772,0.0789553,0.0925446,0.0994916,0.104913,0.0105027,0.00993515,0.824047
14.907210884,0.0965709,0.0943493,0.0837334,0.0794005,0.0794005,0.0837334,0.091352,0.0943493,0.0983925,0.00944511,0.00893467,0.819662
14.913015873,0.0965709,0.0943493,0.0837334,0.0794005,0.0794005,0.0837334,0.091352,0.0943493,0.0983925,0.00944511,0.00893467,0.819662
14.918820862,0.0947771,0.0925967,0.0861311,0.082178,0.082178,0.082178,0.0925967,0.0925967,0.0965971,0.00909748,0.00888819,0.819815
14.924625850,0.0931206,0.0931206,0.0880881,0.0846258,0.0846258,0.0846258,0.0909784,0.0909784,0.0931206,0.0940708,0.00858022,0.905935
14.930430839,0.0922733,0.0922733,0.0872866,0.0838558,0.0872866,0.0872866,0.0901505,0.0922733,0.0922733,0.0932167,0.00842478,0.906601
14.936235828,0.0922471,0.0922471,0.0901249,0.0872618,0.0872618,0.0872618,0.0922471,0.0922471,0.0951089,0.00872836,0.00861826,0.833354
14.942040816,0.0919158,0.0919158,0.0898013,0.0869484,0.0898013,0.0898013,0.0898013,0.0919158,0.0947679,0.00866579,0.00855648,0.833891
