11.708662132,0.0577802,0.00237472,0.00237472,0.00234477,0.00234477,0.00234477,0.00234477,0.00234477,0.00234477,0.00229082,0.00229082,0.00221805,0.00221805,0.00213087,0.00213087,0.00203307,0.00192786,0.00181797,0.00170565,0.00159278,0.00148091,0.00137126,0.00126484,0.00106447,0.104136
11.714467120,0.0638561,0.0030167,0.0030167,0.0030167,0.00297864,0.00297864,0.00297864,0.00291012,0.00291012,0.00281767,0.00270692,0.00270692,0.00258268,0.00244904,0.00230943,0.00216675,0.00202337,0.00174197,0.00160677,0.00135224,0.00112267,0.00101802,0.000829362,0.000667606,0.115764
11.720272109,0.0730088,0.00412841,0.00412841,0.00412841,0.00407633,0.00407633,0.00398256,0.00385604,0.00385604,0.00353445,0.00353445,0.00316051,0.00296524,0.00257453,0.00238392,0.00202078,0.00168895,0.00139319,0.0012594,0.00101982,0.000816102,0.000645524,0.000504724,0.000390082,0.133133
11.726077098,0.0832087,0.00557203,0.00557203,0.00550174,0.00550174,0.00537517,0.00520441,0.00499985,0.00452353,0.00426567,0.00373729,0.00347479,0.00296781,0.0027274,0.00227953,0.00169979,0.00137643,0.00110148,0.000871251,0.000681216,0.000526486,0.000460819,0.000349897,0.000303515,0.152283
11.731882086,0.0930459,0.00716861,0.00707819,0.00691535,0.00669566,0.00643249,0.00613726,0.00581968,0.00514887,0.00447045,0.00381819,0.00321333,0.00266782,0.00218684,0.00197082,0.00158644,0.00126215,0.000992577,0.000876409,0.000677343,0.000677343,0.000592861,0.000592861,0.000517375,0.170545
11.737687075,0.0992029,0.00816561,0.00772432,0.00742071,0.00708012,0.00671375,0.00633104,0.00593989,0.00515724,0.00440477,0.00338325,0.00279079,0.0025228,0.0022736,0.00204288,0.0016348,0.00145605,0.00114507,0.00101105,0.00101105,0.00101105,0.00101105,0.00114507,0.0012931,0.181872
11.743492063,0.105865,0.00914899,0.00795204,0.00703545,0.00703545,0.00703545,0.00703545,0.0065699,0.00610844,0.00479459,0.00364533,0.0029881,0.00269294,0.00269294,0.00241968,0.00216772,0.00193632,0.0015316,0.00119753,0.000925525,0.000810088,0.000706944,0.000810088,0.000810088,0.193915
11.749297052,0.106369,0.00888199,0.00757775,0.00663911,0.00663911,0.00663911,0.00710957,0.00710957,0.0061728,0.00527216,0.00443697,0.00368373,0.00301958,0.00244517,0.00219056,0.00195672,0.00174277,0.00154773,0.00137055,0.00106542,0.000818622,0.000714392,0.000714392,0.000714392,0.194831
11.755102041,0.0834044,0.00515575,0.00466458,0.00439868,0.00466458,0.00466458,0.00466458,0.00439868,0.00385383,0.00358314,0.00358314,0.00331785,0.00306035,0.00281245,0.00235061,0.00193899,0.00175279,0.00175279,0.00175279,0.00141935,0.00141935,0.00127156,0.00141935,0.00127156,0.152576
11.760907029,0.0613901,0.00271796,0.00263161,0.00252818,0.00263161,0.00263161,0.00252818,0.00252818,0.00241214,0.00241214,0.00228732,0.00228732,0.00228732,0.00202368,0.00202368,0.00188976,0.00188976,0.00188976,0.00188976,0.00175703,0.00162694,0.00162694,0.00162694,0.00150067,0.111019
11.766712018,0.056419,0.00221314,0.00216222,0.00216222,0.00216222,0.00216222,0.00209353,0.00216222,0.00209353,0.00209353,0.00201125,0.00201125,0.00201125,0.00201125,0.00201125,0.00191894,0.00191894,0.00181964,0.00171591,0.0016099,0.0016099,0.00171591,0.00171591,0.00171591,0.101521
11.772517007,0.0560202,0.00217529,0.00212524,0.00212524,0.00212524,0.00212524,0.00217529,0.00217529,0.00217529,0.00212524,0.00197685,0.00188612,0.00188612,0.00197685,0.00197685,0.00205773,0.00205773,0.00188612,0.00168656,0.00158236,0.00147766,0.00158236,0.00168656,0.00168656,0.100754
11.778321995,0.0587037,0.00243624,0.00238019,0.00230457,0.00230457,0.00230457,0.00238019,0.00243624,0.00238019,0.00238019,0.00221399,0.00211238,0.00200307,0.00200307,0.00211238,0.00221399,0.00211238,0.00200307,0.00177219,0.00153868,0.00142476,0.00142476,0.00142476,0.00153868,0.105909
11.784126984,0.0597834,0.00255075,0.00246972,0.00237264,0.00237264,0.00246972,0.00255075,0.00261081,0.00255075,0.00237264,0.00214661,0.00202424,0.00202424,0.00214661,0.00214661,0.00214661,0.00202424,0.0017735,0.00152685,0.00140835,0.00152685,0.00164894,0.00164894,0.00164894,0.107945
11.789931973,0.0638592,0.00289042,0.00264936,0.00251227,0.00264936,0.00277681,0.00289042,0.00298526,0.00289042,0.00251227,0.00207561,0.00192983,0.00192983,0.00207561,0.00236906,0.00251227,0.00222269,0.00192983,0.00151474,0.00138715,0.00151474,0.00164826,0.00192983,0.00207561,0.115731
11.795736961,0.0650566,0.00290157,0.00262515,0.0024755,0.0024755,0.00262515,0.00290157,0.00311939,0.00290157,0.00262515,0.00216887,0.00201653,0.00201653,0.00216887,0.0024755,0.0024755,0.00232256,0.00201653,0.00172231,0.0015828,0.0015828,0.00172231,0.00201653,0.00201653,0.118011
11.801541950,0.0663923,0.00304399,0.002597,0.002597,0.00275399,0.00304399,0.00316853,0.00327249,0.00304399,0.002597,0.00227532,0.00227532,0.00227532,0.00243655,0.002597,0.00243655,0.00211551,0.00180685,0.00166049,0.00166049,0.00166049,0.00166049,0.00166049,0.00152062,0.120552
11.807346939,0.0697479,0.00355658,0.00325997,0.00309128,0.00309128,0.00341679,0.00355658,0.00355658,0.00325997,0.00291507,0.00255399,0.0023746,0.0023746,0.00255399,0.00273496,0.00255399,0.00219879,0.00170685,0.00128499,0.0011616,0.00128499,0.00141709,0.00170685,0.00155778,0.126917
11.813151927,0.0630208,0.0028206,0.00273099,0.00273099,0.00273099,0.00273099,0.0028206,0.0028206,0.00273099,0.00262365,0.0023737,0.0021001,0.0021001,0.0021001,0.0021001,0.0021001,0.0021001,0.00182338,0.00168838,0.00155734,0.00143119,0.00155734,0.00168838,0.00168838,0.11417
11.818956916,0.0572561,0.00229364,0.00224088,0.00224088,0.00216969,0.00216969,0.00224088,0.00224088,0.00216969,0.00208441,0.00208441,0.00198874,0.00198874,0.00198874,0.00198874,0.00198874,0.00198874,0.00188583,0.00166846,0.00166846,0.00166846,0.00166846,0.00177833,0.00166846,0.10313
11.824761905,0.0578084,0.00229353,0.00222067,0.00213338,0.00213338,0.00222067,0.00229353,0.00229353,0.00229353,0.00222067,0.00203547,0.00193014,0.00193014,0.00203547,0.00213338,0.00213338,0.00213338,0.00193014,0.00170766,0.00148266,0.00148266,0.00159466,0.00182011,0.00193014,0.104191
11.830566893,0.0589066,0.00246174,0.00228985,0.00218475,0.00218475,0.00228985,0.00246174,0.0025197,0.0025197,0.00238353,0.00218475,0.0019536,0.0018329,0.0019536,0.0020717,0.00228985,0.00238353,0.00228985,0.0019536,0.0015914,0.0013592,0.0012491,0.0013592,0.0015914,0.106266
11.836371882,0.0631218,0.00281185,0.00257735,0.00230467,0.00244398,0.00257735,0.00281185,0.0029725,0.0029725,0.00281185,0.00257735,0.00230467,0.00216228,0.00216228,0.00230467,0.00244398,0.00244398,0.00230467,0.00201919,0.00160345,0.00123159,0.00112036,0.00112036,0.00112036,0.114325
11.842176871,0.0727033,0.00391688,0.00340444,0.00301203,0.00321037,0.00340444,0.00391688,0.0040454,0.0040454,0.00376293,0.00301203,0.00261516,0.00223359,0.00242153,0.00261516,0.00281271,0.00281271,0.00242153,0.00187976,0.00127927,0.000928048,0.00073834,0.00065571,0.00065571,0.132503
11.847981859,0.0878739,0.00580216,0.00495017,0.00433701,0.00433701,0.00495017,0.00553586,0.00603955,0.00580216,0.00495017,0.00373384,0.00289846,0.0024064,0.0024064,0.0024064,0.00264533,0.00264533,0.00218209,0.00159731,0.00101106,0.000695987,0.000534766,0.000534766,0.00061097,3.23309e-8,0.160887
11.853786848,0.101937,0.00808455,0.00647126,0.00561859,0.0052026,0.00604304,0.00731435,0.00771349,0.00731435,0.00604304,0.0044101,0.00274848,0.00199389,0.00178104,0.00199389,0.00222564,0.00247699,0.00222564,0.00178104,0.0011015,0.000650252,0.000490771,0.000490771,0.000650252,5.85634e-7,0.186763
11.859591837,0.108554,0.00928896,0.00694332,0.00597767,0.00551373,0.00597767,0.00694332,0.00792496,0.00743533,0.00645564,0.0050671,0.00349341,0.00229093,0.00182263,0.00182263,0.00204638,0.00229093,0.00229093,0.00204638,0.00161865,0.00111424,0.000747125,0.000563884,0.000563884,2.0704e-8,0.198794
11.865396825,0.111574,0.0098664,0.00789754,0.00685694,0.00685694,0.00685694,0.00737494,0.00789754,0.00737494,0.00634927,0.00492873,0.00371057,0.00271617,0.00243334,0.00217358,0.00193593,0.00171927,0.00171927,0.00134427,0.000909352,0.000598937,0.000446506,0.0003837,0.000328667,0.204254
11.871201814,0.105296,0.00868555,0.00741015,0.00695233,0.00695233,0.00695233,0.00741015,0.00741015,0.00695233,0.00558936,0.00433884,0.0029528,0.00239109,0.00191344,0.00191344,0.00191344,0.00191344,0.00170423,0.00134024,0.000914591,0.000607827,0.000455955,0.000455955,0.000455955,0.192882
11.877006803,0.081533,0.00509674,0.00467168,0.00442994,0.00417742,0.00417742,0.00417742,0.00442994,0.00442994,0.00391932,0.00315096,0.00267098,0.00223237,0.00203075,0.00203075,0.00223237,0.00223237,0.00223237,0.00203075,0.00150019,0.00150019,0.00134796,0.00134796,0.00150019,0.149083
11.882811791,0.0648192,0.00301508,0.00291929,0.00280455,0.00267583,0.00267583,0.00280455,0.00291929,0.00291929,0.00280455,0.00253736,0.00224489,0.0019491,0.0019491,0.0019491,0.00209635,0.00224489,0.00224489,0.00209635,0.0018048,0.00166472,0.001401,0.00152987,0.00152987,0.1176
11.888616780,0.0605664,0.00256564,0.00248413,0.00238649,0.00238649,0.00238649,0.00248413,0.00256564,0.00256564,0.00248413,0.00238649,0.00215913,0.00203606,0.00191026,0.00191026,0.00191026,0.00203606,0.00203606,0.00203606,0.00191026,0.00178386,0.00153577,0.00141657,0.00153577,0.109478
11.894421769,0.0614875,0.00272254,0.0026599,0.0025754,0.00247418,0.0025754,0.0025754,0.0025754,0.0025754,0.00247418,0.00236062,0.00223847,0.00211087,0.00198045,0.0018494,0.0018494,0.00198045,0.00198045,0.0018494,0.0018494,0.0017195,0.00159219,0.00159219,0.00159219,0.11124
11.900226757,0.0625101,0.0028317,0.00276656,0.00267867,0.00257338,0.00257338,0.00257338,0.00257338,0.00257338,0.00245527,0.00232822,0.0021955,0.00205986,0.00205986,0.00192355,0.00192355,0.00205986,0.00205986,0.00192355,0.00192355,0.00178845,0.00165603,0.00165603,0.0015275,9.75081e-8,0.113195
11.906031746,0.0629504,0.00287936,0.00272375,0.00261669,0.00261669,0.00261669,0.00261669,0.00261669,0.00261669,0.0024966,0.00236741,0.00223246,0.00209453,0.00209453,0.00209453,0.00209453,0.00209453,0.00209453,0.00195593,0.00181855,0.00168391,0.00155321,0.00155321,0.00155321,1.8955e-7,0.114036
11.911836735,0.0635307,0.00294278,0.00287508,0.00278375,0.00267433,0.00267433,0.00267433,0.00267433,0.00267433,0.00255159,0.00241955,0.00228163,0.00214066,0.00214066,0.00199901,0.00214066,0.00214066,0.00214066,0.00199901,0.001721,0.00158743,0.00145884,0.00145884,0.00145884,7.15293e-8,0.115143
11.917641723,0.0600638,0.00257413,0.00251491,0.00251491,0.00243502,0.00243502,0.00243502,0.00243502,0.00243502,0.00233931,0.00223194,0.00211645,0.0019958,0.0019958,0.0019958,0.0019958,0.0019958,0.0019958,0.0019958,0.0018725,0.00162577,0.0015054,0.0015054,0.0015054,2.08562e-8,0.108516
11.923446712,0.0591296,0.00247901,0.00242198,0.00242198,0.00234504,0.00234504,0.00234504,0.00234504,0.00234504,0.00225287,0.00214947,0.00203824,0.00192205,0.00192205,0.0018033,0.00192205,0.00192205,0.00203824,0.00203824,0.0018033,0.00168398,0.00168398,0.00168398,0.00168398,0.106726
11.929251701,0.0620232,0.00269682,0.00259082,0.002344,0.002344,0.002344,0.00247191,0.00259082,0.00269682,0.00259082,0.002344,0.00207382,0.00180057,0.00180057,0.00180057,0.00207382,0.002344,0.00259082,0.00247191,0.00207382,0.00166725,0.00141328,0.00141328,0.00166725,0.112228
11.935056689,0.0702865,0.00347862,0.00296782,0.0026002,0.00241757,0.0026002,0.00296782,0.00347862,0.00362094,0.00362094,0.00314722,0.0026002,0.00189758,0.00189758,0.00189758,0.00241757,0.00314722,0.00331896,0.00296782,0.00206484,0.00144273,0.000957647,0.000957647,0.00118262,0.127936
11.940861678,0.0795873,0.00463167,0.00337376,0.00288151,0.00288151,0.00312398,0.00388576,0.00485448,0.00505309,0.00485448,0.00362863,0.00288151,0.00201335,0.00182568,0.00201335,0.00242504,0.00312398,0.00288151,0.0026481,0.00182568,0.00133641,0.00119726,0.00119726,0.00119726,0.145323
11.946666667,0.0977447,0.0071367,0.00445391,0.00369779,0.00406493,0.00486359,0.00666445,0.00760667,0.00760667,0.00666445,0.00406493,0.0027317,0.00196419,0.00174942,0.0027317,0.00303111,0.00406493,0.0033531,0.00219892,0.00106949,0.000468046,0.000215746,9.11948e-5,3.49259e-5,0.178273
11.952471655,0.163339,0.0239022,0.014917,0.00914899,0.00914899,0.00822059,0.0101518,0.0101518,0.00822059,0.0073646,0.00460776,0.00314437,0.00314437,0.00275219,0.00520344,0.00406848,0.00275219,0.000722573,6.22971e-5,2.9285e-6,0.291026
11.958276644,0.304193,0.105732,0.0392417,0.0108132,0.00692728,0.00125698,0.00103762,0.000298165,9.11171e-5,7.04718e-5,1.74691e-5,2.34244e-5,4.12905e-5,3.11664e-5,9.11171e-5,1.74691e-5,9.92561e-7,0.469885
11.964081633,0.33226,0.119919,0.0410526,0.0130408,0.00323056,7.37239e-5,1.03836e-6,2.07673e-7,3.53044e-6,5.66947e-5,0.000122319,0.000311925,0.000249,7.37239e-5,1.82752e-5,4.15346e-7,0.510414
11.969886621,0.320966,0.106241,0.0336774,0.0160972,0.00265019,0.000890494,0.000127943,0.000255887,0.000255887,0.0015636,0.0015636,0.00434752,0.00434752,0.00594503,0.00369912,0.00223109,0.000890494,0.000395415,0.000162187,7.81972e-5,4.65094e-5,4.65094e-5,4.65094e-5,0.506525
11.975691610,0.15438,0.025264,0.0144444,0.0132277,0.00653058,0.00583344,0.00360773,0.00408594,0.00360773,0.00583344,0.00583344,0.00728963,0.00653058,0.00653058,0.00461416,0.00317627,0.00160742,0.00102977,0.000543303,0.000459052,0.000459052,0.000543303,0.000753057,0.276184
11.981496599,0.0605203,0.0707304,0.00340839,0.00340839,0.00261819,0.00301552,0.00242435,0.00301552,0.00281598,0.0032141,0.00301552,0.00340839,0.00301552,0.0032141,0.00261819,0.00261819,0.00223619,0.00205505,0.00171759,0.00171759,0.00156246,0.00171759,0.00171759,0.185785
11.987301587,0.0559451,0.0656234,0.00301794,0.00301794,0.00257478,0.00273043,0.0024157,0.00257478,0.0024157,0.00273043,0.00273043,0.00301794,0.00287942,0.00301794,0.00273043,0.00273043,0.0024157,0.00225585,0.00179138,0.00164628,0.00137594,0.00137594,0.00125167,0.172265
11.993106576,0.05527,0.0636737,0.00292661,0.00281157,0.00254372,0.00254372,0.00239872,0.00239872,0.00239872,0.00268253,0.00268253,0.00281157,0.00268253,0.00268253,0.00254372,0.00254372,0.00225052,0.0021016,0.00180932,0.00166889,0.00153371,0.00153371,0.00153371,0.168026
11.998911565,0.0651801,0.00320717,0.00303384,0.0029146,0.00263693,0.00263693,0.00233298,0.00248661,0.00233298,0.00248661,0.00248661,0.00263693,0.00263693,0.00278082,0.00263693,0.00263693,0.00233298,0.0021786,0.00202558,0.00187561,0.0015899,0.0015899,0.0015899,0.118246
12.004716553,0.065893,0.00329052,0.0031127,0.00299035,0.00270546,0.00255124,0.00239362,0.00239362,0.00239362,0.00239362,0.00255124,0.00270546,0.00270546,0.0028531,0.00270546,0.00270546,0.00255124,0.00223523,0.00207823,0.00177501,0.00163123,0.00149382,0.00149382,0.119602
12.010521542,0.0623171,0.00281093,0.00265902,0.00265902,0.00243726,0.00243726,0.00231114,0.00231114,0.00231114,0.00243726,0.00243726,0.00243726,0.00243726,0.00243726,0.00243726,0.00231114,0.0021794,0.00204475,0.00190944,0.00190944,0.00190944,0.00190944,0.00177533,0.112826
12.016326531,0.0596262,0.00252936,0.00247117,0.00247117,0.00239266,0.00229862,0.00219312,0.00219312,0.00219312,0.00219312,0.00219312,0.00219312,0.00219312,0.00219312,0.00219312,0.00219312,0.00219312,0.00207963,0.00196109,0.00196109,0.00196109,0.00196109,0.00183993,0.107677
12.022131519,0.0571191,0.00228036,0.00228036,0.00228036,0.0022279,0.00215713,0.00215713,0.00215713,0.00215713,0.00215713,0.00215713,0.00215713,0.00215713,0.00215713,0.00207234,0.00207234,0.00197723,0.00187491,0.00187491,0.00187491,0.00187491,0.00187491,0.00176804,0.102867
12.027936508,0.0548613,0.00209357,0.00206716,0.00206716,0.00206716,0.00206716,0.00206716,0.00201961,0.00206716,0.00206716,0.00201961,0.00201961,0.00195545,0.00195545,0.00195545,0.00195545,0.00195545,0.00187859,0.00187859,0.00187859,0.00195545,0.00187859,0.00179236,0.0985232
12.033741497,0.0563359,0.00223339,0.00220522,0.00220522,0.00220522,0.00220522,0.00215449,0.00215449,0.00215449,0.00215449,0.00215449,0.00208604,0.00208604,0.00208604,0.00208604,0.00208604,0.00200405,0.00191207,0.00191207,0.00181313,0.00181313,0.00170977,0.00160414,0.101361
12.039546485,0.0574523,0.00231272,0.00231272,0.00231272,0.00231272,0.00225951,0.00225951,0.00218773,0.00218773,0.00225951,0.00225951,0.00218773,0.00218773,0.00218773,0.00218773,0.00210174,0.00200528,0.00190151,0.00190151,0.00179312,0.00179312,0.00168233,0.00146067,0.103507
12.045351474,0.0640291,0.00299781,0.00292885,0.00292885,0.00292885,0.0028358,0.00272434,0.0025993,0.0025993,0.00272434,0.00272434,0.00272434,0.0025993,0.00272434,0.00272434,0.0025993,0.00232429,0.00203639,0.00175318,0.00148612,0.00124208,0.00102457,0.000834698,0.116094
12.051156463,0.0729223,0.00406516,0.00384546,0.00384546,0.00352476,0.00352476,0.00315184,0.00315184,0.00334237,0.00352476,0.00352476,0.00352476,0.00334237,0.00334237,0.00315184,0.00276143,0.00219287,0.00168431,0.00138936,0.00113189,0.000911127,0.000724877,0.000389012,0.13297
12.056961451,0.0869794,0.00609535,0.00566974,0.00566974,0.0051296,0.00453833,0.00394035,0.00394035,0.00394035,0.00394035,0.00394035,0.00394035,0.00394035,0.00394035,0.00364862,0.00309283,0.00235148,0.00173713,0.00124905,0.000772487,0.000456026,0.000256586,5.79921e-5,0.159227
12.062766440,0.120187,0.0124798,0.0110756,0.00990378,0.00747027,0.00633233,0.00529249,0.00529249,0.00481448,0.00579893,0.00579893,0.00633233,0.00579893,0.00529249,0.00355664,0.00227773,0.00122236,0.00052534,0.000169421,2.19927e-7,6.76209e-5,1.55242e-7,1.94312e-5,6.46843e-8,9.71558e-6,2.58737e-8,6.46843e-8,0.219718
12.068571429,0.147627,0.0197363,0.0171543,0.0141727,0.010343,0.00864452,0.00713074,0.00713074,0.00644598,0.00713074,0.00644598,0.00580926,0.00417705,0.00292575,0.00152503,0.000737369,2.11305e-8,0.000232097,2.11305e-8,7.42737e-5,2.01162e-5,5.76862e-6,1.37348e-6,3.59218e-7,0.26747
12.074376417,0.227144,0.0490475,0.0377169,0.0279692,0.0177209,0.0116211,0.00727089,0.00496172,0.00378991,0.0032975,0.00247359,0.00213241,0.00134006,0.000687699,0.000274481,7.88733e-5,1.09225e-5,1.26029e-6,5.25122e-8,4.20097e-7,1.05024e-7,1.78541e-6,1.57536e-7,4.62107e-6,0.397546
12.080181406,0.258385,0.0626941,0.0456671,0.0272527,0.016206,0.0101395,0.00605626,0.00459848,0.00398891,0.0034495,0.00218892,0.00134824,0.000559404,0.000169967,3.36126e-5,4.75995e-6,2.1969e-7,0.442743
12.085986395,0.196934,0.0372692,0.0298321,0.0239836,0.0169918,0.0140163,0.00919168,0.00731275,0.00447055,0.00392446,0.00226242,0.0012415,0.000543934,0.000262996,0.000145993,6.23846e-5,2.44637e-5,1.13389e-5,6.52089e-6,3.65502e-6,1.41217e-6,4.98412e-7,0.348494
12.091791383,0.155878,0.02217,0.0192696,0.0181711,0.0137062,0.0116183,0.00883344,0.00801003,0.00586341,0.00469213,0.00328652,0.00290188,0.00196302,0.00149051,0.000963876,0.000828295,0.000605722,0.000437005,0.000369239,0.000260717,0.00018132,0.00010197,0.281603
12.097596372,0.0950563,0.00744028,0.00692076,0.00692076,0.00626143,0.00590451,0.00553971,0.00517314,0.00480979,0.00445368,0.00377526,0.00345725,0.00315532,0.00287033,0.00260277,0.00212042,0.00170686,0.00152466,0.00135795,0.00120598,0.00106792,0.000830166,0.174155
12.103401361,0.0707545,0.00388743,0.003798,0.003798,0.00353281,0.00353281,0.00319624,0.00319624,0.00301405,0.00301405,0.00301405,0.00282783,0.00264071,0.00264071,0.00245523,0.00227345,0.002097,0.00192714,0.00192714,0.00176481,0.00176481,0.00176481,0.128822
12.109206349,0.0665402,0.00336713,0.00318516,0.00318516,0.00291952,0.00276845,0.00261064,0.00261064,0.00261064,0.00276845,0.00276845,0.00276845,0.00276845,0.00276845,0.00261064,0.00244934,0.00228726,0.00196916,0.00196916,0.00196916,0.00196916,0.00196916,0.120833
12.115011338,0.0616594,0.00274651,0.00265926,0.00255473,0.00243748,0.00231135,0.00217959,0.00231135,0.00231135,0.00243748,0.00255473,0.00265926,0.00265926,0.00265926,0.00255473,0.00243748,0.00231135,0.00217959,0.00204493,0.00190961,0.00190961,0.00204493,0.111533
12.120816327,0.0618068,0.00282724,0.00256932,0.0024514,0.00232455,0.00219204,0.00219204,0.00232455,0.0024514,0.00256932,0.00267444,0.00276219,0.00276219,0.00267444,0.00256932,0.00232455,0.00219204,0.00205661,0.00205661,0.00205661,0.00192052,0.00205661,0.111815
12.126621315,0.0606874,0.00270644,0.00256017,0.00245954,0.00222523,0.00222523,0.00209838,0.00222523,0.00234666,0.00256017,0.00256017,0.00264417,0.00264417,0.00264417,0.00256017,0.00245954,0.00222523,0.00209838,0.00196874,0.00196874,0.00183846,0.00196874,0.109675
12.132426304,0.0594883,0.00257996,0.00244053,0.00234461,0.002237,0.002237,0.00212124,0.002237,0.00234461,0.00244053,0.00244053,0.00252061,0.00244053,0.00244053,0.00234461,0.002237,0.00212124,0.00212124,0.00212124,0.00212124,0.00200032,0.00200032,0.10738
12.138231293,0.061144,0.00268635,0.00262455,0.00262455,0.00254117,0.00244129,0.00244129,0.00244129,0.00244129,0.00244129,0.00244129,0.00254117,0.00244129,0.00244129,0.00232924,0.00232924,0.00220871,0.00220871,0.00208281,0.00208281,0.00182482,0.00182482,0.110583
